Subcarrier,Lag,Cross-Correlation
60,-44,-0.008695463330187295
60,-43,-0.025135043814868224
60,-42,-0.012210558667353778
60,-41,-0.02421287204957881
60,-40,0.00446763515622392
60,-39,-0.007485135062755653
60,-38,-0.05132689132587895
60,-37,-0.011400573045150623
60,-36,-0.01540592764180844
60,-35,-0.012428882708051104
60,-34,0.047516528257231086
60,-33,0.0009818374256899192
60,-32,-0.020821053804907782
60,-31,0.0010319579982578874
60,-30,-0.012834349794203876
60,-29,-0.037397540343402695
60,-28,-0.019814362885724027
60,-27,0.04169514446219437
60,-26,0.020097139746704372
60,-25,0.08683150105120008
60,-24,-0.018129832726762794
60,-23,-0.04990997868647548
60,-22,0.03940757624097162
60,-21,0.004154651934238008
60,-20,-0.10783602203382574
60,-19,0.005982102082228382
60,-18,0.07271696762217468
60,-17,0.11709328105845132
60,-16,0.1459535853532894
60,-15,0.009805274337534529
60,-14,-0.016875011891671655
60,-13,0.10174634996785178
60,-12,-0.014941014292965661
60,-11,-0.10897424334500734
60,-10,0.09960390628246762
60,-9,0.06306212289952443
60,-8,0.12689836399661975
60,-7,0.10317821040756507
60,-6,0.04670142627520692
60,-5,0.010494549157123313
60,-4,0.050141915470586405
60,-3,0.0009022730841773755
60,-2,-0.17779770303804623
60,-1,-0.01674927919046178
60,0,0.06595497853247119
60,1,0.21532655472315151
60,2,0.04331911631825714
60,3,0.08972756978380213
60,4,0.09012669764353821
60,5,0.027513480534114076
60,6,0.03370988960153822
60,7,-0.18522989032893747
60,8,-0.02001046941202361
60,9,-0.020678171491030815
60,10,0.18056476450185316
60,11,0.0004744123425025053
60,12,0.020063793174558565
60,13,-0.04628017946362769
60,14,-0.01686490098296481
60,15,-0.10554347040438292
60,16,-0.12930116717355686
60,17,-0.13787534602248613
60,18,0.03679147836800499
60,19,0.24798109901179133
60,20,-0.2645230659382054
60,21,-0.06959344307475034
60,22,0.018201816580002507
60,23,-0.1595904321998001
60,24,-0.049297255591362554
60,25,0.05714043485484127
60,26,-0.07680676790027333
60,27,-0.16755069046132126
60,28,0.14046491196282626
60,29,-0.19758473084980505
60,30,-0.06729119471210704
60,31,-0.039840604219270465
60,32,0.034312580999108236
60,33,-0.033569974821834825
60,34,0.0876507024390081
60,35,0.008829899183953405
60,36,-0.11346075963046988
60,37,0.07772118357584822
60,38,-0.08689791019694558
60,39,0.012922098942257241
60,40,-0.12130091525633514
60,41,0.13024405181204124
60,42,-0.04981161996387807
60,43,0.03314321448542133
60,44,0.15908951925534665
60,45,-0.15050364938501132
60,46,-0.006087058887189346
60,47,-0.00607016337744419
60,48,0.1621980948286182
60,49,-0.061423174987531685
60,50,0.0934346077619322
60,51,-0.036905669483977
60,52,-0.11479053332149183
60,53,0.2252012729426167
60,54,-0.14881371592783302
60,55,0.022152348429837276
60,56,-0.014818090293878957
60,57,0.2159354223888007
60,58,-0.11133263254732831
60,59,0.10951310570446503
60,60,0.07625262013659222
60,61,-0.1484286361698724
60,62,0.1607853214976495
60,63,-0.0360960925612292
60,64,-0.0946053510997906
60,65,-0.07340728636437618
60,66,0.06193004486663653
60,67,0.039990686802594815
60,68,0.005865919203407262
60,69,0.025529779886600733
60,70,-0.02092737941231819
60,71,0.0035909741456175317
60,72,-0.0035172499302898986
60,73,-0.011014894642495833
60,74,-0.02506615636754921
60,75,-0.018478163499988032
61,-75,-0.00044774532786794573
61,-74,-0.0015740078939786577
61,-73,-2.672417486544433e-05
61,-72,-0.001138969137465307
61,-71,0.0027546916807730756
61,-70,-0.0035101329777136323
61,-69,0.004434631133053403
61,-68,-0.006274002202786674
61,-67,0.0026239125278183857
61,-66,-0.008744461188605484
61,-65,-0.002676729388411885
61,-64,-0.006893481582824857
61,-63,-0.003519455786928112
61,-62,-0.0001436017201689276
61,-61,-0.0007878397327142394
61,-60,-0.010945336580655652
61,-59,-0.016978272912212284
61,-58,-0.004185339622041927
61,-57,-0.006604033442575204
61,-56,-0.00618791620625903
61,-55,-0.015477859770696078
61,-54,-0.00029323260116504996
61,-53,-0.010854682193213413
61,-52,-0.028493257105852487
61,-51,-0.005435028266453861
61,-50,-0.011788479554139713
61,-49,-0.015488966075502965
61,-48,-0.0041756997691613255
61,-47,-0.01804473597137734
61,-46,-0.028907392920844356
61,-45,-0.027039257630355685
61,-44,-0.007037448093285035
61,-43,-0.0012632540329073733
61,-42,-0.023846326709910923
61,-41,-0.010298006925426458
61,-40,-0.0355673664871502
61,-39,-0.017702701342706427
61,-38,-0.04540924091002966
61,-37,0.0004400048599324702
61,-36,-0.029409772656526736
61,-35,0.015812962429294336
61,-34,-0.04785715281320191
61,-33,-0.011175997999642485
61,-32,-0.04349758446502649
61,-31,0.0049232663363012125
61,-30,-0.029827932970740302
61,-29,-0.046906614703309986
61,-28,-0.033968423862278774
61,-27,0.03124397993465827
61,-26,0.049129030169713324
61,-25,-0.0041145756097134
61,-24,0.033673899299743945
61,-23,-0.047022996323468014
61,-22,0.06686301939748324
61,-21,-0.06166075330975782
61,-20,0.007163878514317001
61,-19,0.006211814826859404
61,-18,0.039458610392484515
61,-17,0.12019054597170545
61,-16,-0.003352361161578374
61,-15,-0.016749121675956047
61,-14,-0.029074008500248175
61,-13,0.06954612169350971
61,-12,-0.03225892455140537
61,-11,0.037591761795236
61,-10,0.06459511344021884
61,-9,0.07773500839926434
61,-8,0.240955287224214
61,-7,0.10290312498188418
61,-6,0.07610480991317391
61,-5,0.03889785452117855
61,-4,0.09739133914471507
61,-3,0.04007618571230315
61,-2,-0.09123904868311863
61,-1,0.05372251037747401
61,0,0.028147591825929776
61,1,0.17590697989605214
61,2,0.033870032328657235
61,3,0.02274231627573383
61,4,0.10626677163351625
61,5,-0.01811349484549458
61,6,-0.16791675221112234
61,7,-0.07135264755412693
61,8,0.11818596332196567
61,9,0.01675174334021081
61,10,0.2796029668141985
61,11,0.06104980834974908
61,12,0.025019411956807708
61,13,-0.0695304653690611
61,14,-0.06345666344947203
61,15,-0.06588118559628968
61,16,-0.14490842329120796
61,17,0.015868555846276656
61,18,0.024431039118088724
61,19,0.04087162741607608
61,20,-0.09326147645399423
61,21,0.056256050804964035
61,22,0.0022333819665657693
61,23,-0.19549909468873006
61,24,-0.08714722857796367
61,25,-0.1521419590939485
61,26,0.09320813803984103
61,27,-0.0808271241200917
61,28,0.16460713892495643
61,29,-0.19567098664199012
61,30,0.03715387198912009
61,31,-0.03359000272289582
61,32,-0.07146762527898264
61,33,-0.1081027046254228
61,34,0.07544480931631621
61,35,-0.02395560332940396
61,36,-0.10104569741956428
61,37,0.012908773038595982
61,38,-0.19409813747030968
61,39,0.20104747986300134
61,40,-0.10925001701651618
61,41,-0.007165623387599379
61,42,-0.09768748721648998
61,43,0.061857791080479826
61,44,0.07310434085484536
61,45,-0.08025955821721563
61,46,-0.08307504373925986
61,47,-0.04857525227594833
61,48,0.10950414393519402
61,49,-0.06370064578790723
61,50,-0.01658252562571483
61,51,-0.07430832720257476
61,52,-0.049269349267931424
61,53,0.17124493459627027
61,54,-0.08270110985137309
61,55,-0.05022532949600685
61,56,0.00792005721145
61,57,0.1851694274994574
61,58,0.06325038192463255
61,59,-0.06473232542124578
61,60,0.08749129421786897
61,61,-0.10098605097893525
61,62,0.11947201417337992
61,63,0.045098451054605304
61,64,-0.07785657852913179
61,65,-0.09307255943397742
61,66,0.08576479709027085
61,67,0.06281365672045787
61,68,0.0035368018892536724
61,69,0.03272729588793974
61,70,-0.006240990918835015
61,71,-0.0012899650175412793
61,72,0.013490744297277103
61,73,-0.0019425086340369205
61,74,-0.02416579429338728
61,75,-0.011533378601389359
62,-75,-0.00038332781748414926
62,-74,-0.0008471056423985643
62,-73,0.00220690492334471
62,-72,0.0011692363457938154
62,-71,0.005788652653712263
62,-70,-0.002673980548729991
62,-69,0.007492698076874854
62,-68,-0.0071510333382424325
62,-67,0.008911922616561386
62,-66,-0.0064086233023137726
62,-65,0.0032441926681566584
62,-64,-0.00547672184834659
62,-63,0.002850847127148472
62,-62,0.004175282601041459
62,-61,0.005533003227791363
62,-60,-0.0024433194875091158
62,-59,-0.011738152014629483
62,-58,0.001918658314051743
62,-57,-0.0006416062714927053
62,-56,-0.0007277479375913557
62,-55,-0.006726945802011203
62,-54,0.009771924270507276
62,-53,-0.0062886684982039
62,-52,-0.018639534180099466
62,-51,0.0010606485209869114
62,-50,-0.002690682285277251
62,-49,-0.0047609842806569744
62,-48,0.00749206890778194
62,-47,-0.004579586777601644
62,-46,-0.016651727388381506
62,-45,-0.014710948967517812
62,-44,0.0020254073869663096
62,-43,0.010557589734887051
62,-42,-0.006613705403465852
62,-41,-0.0050907478342539616
62,-40,-0.015801951536127228
62,-39,-0.008889752306776862
62,-38,-0.021713482484420267
62,-37,0.008408971542899669
62,-36,0.0011408791438125541
62,-35,0.00984717934614921
62,-34,-0.06497418506032636
62,-33,0.00499061086294052
62,-32,-0.06036517845830853
62,-31,0.0082190788133757
62,-30,-0.05464254500933113
62,-29,-0.019717713800735198
62,-28,-0.05472873181345441
62,-27,0.0310221649169243
62,-26,0.08005745530137057
62,-25,-0.015003335517689337
62,-24,0.030935633084241316
62,-23,-0.07128982116405909
62,-22,0.041359247361968596
62,-21,-0.08839174536608907
62,-20,0.014618902759328251
62,-19,-0.00520285099631107
62,-18,0.03875928814990598
62,-17,0.09935244049271805
62,-16,-0.05165640713790356
62,-15,-0.060606036578567515
62,-14,-0.06460273829531106
62,-13,0.010169716623511437
62,-12,-0.07424650246993442
62,-11,0.020501005909493525
62,-10,0.03287421890761792
62,-9,0.08531755996966207
62,-8,0.23138348201311168
62,-7,0.04503982275142961
62,-6,0.04624379356499467
62,-5,-0.03788294229681229
62,-4,0.10066834276356865
62,-3,-0.06854635266753432
62,-2,0.07311247432161008
62,-1,0.0049757081876612725
62,0,-0.01070293785883243
62,1,0.18022101810867805
62,2,-0.024044422321806872
62,3,0.052613699267161355
62,4,0.04045401748512668
62,5,0.04196175915409154
62,6,-0.2238360486627584
62,7,0.10266373136901873
62,8,0.0544761352077458
62,9,-0.04031549847994581
62,10,0.23206654388603926
62,11,0.05182849457091539
62,12,-0.0021032001280967974
62,13,-0.13126314021982174
62,14,0.11085790403353009
62,15,-0.10251407529836773
62,16,0.014415810546924514
62,17,-0.007952815039415058
62,18,-0.01757415083389067
62,19,0.016946253228857983
62,20,-0.12561555237154676
62,21,0.08999998389088698
62,22,0.10936724758460199
62,23,-0.07866038833492199
62,24,-0.307610279762738
62,25,0.029277706396210027
62,26,0.06023950066892357
62,27,-0.050796364976676556
62,28,0.10887235366090552
62,29,-0.23122138619475763
62,30,-0.039056689838036285
62,31,-0.14954572587713535
62,32,0.21644771957990583
62,33,-0.20683130498535982
62,34,-0.03186340148156417
62,35,-0.05642766066132878
62,36,-0.036451512673739826
62,37,0.051920412706622156
62,38,-0.22419871863753257
62,39,0.18614315759193029
62,40,-0.09098427641179078
62,41,0.10901398367201678
62,42,-0.10223873720295361
62,43,0.022569830658386247
62,44,0.07381293306226389
62,45,-0.01855630086434222
62,46,0.09780871688536949
62,47,-0.09586429569231632
62,48,-0.060136955776581166
62,49,0.12328991087248892
62,50,0.09876045065258732
62,51,-0.036430200319243815
62,52,-0.1288150702381211
62,53,0.06501594613101695
62,54,0.0652085274024776
62,55,0.10699812061587527
62,56,-0.0392912383330253
62,57,0.11888582427767265
62,58,-0.15517684056064066
62,59,0.10529259650997251
62,60,0.0849411631335
62,61,-0.10572622699032336
62,62,0.07133822799160305
62,63,-0.15361049758662745
62,64,0.10953284420680427
62,65,-0.06541811896158553
62,66,0.061586411756178384
62,67,-0.010992513905012538
62,68,0.011751898133276612
62,69,-0.001010511718994515
62,70,-0.005661334099825476
62,71,0.009674590057985778
62,72,-0.030591287412471958
62,73,0.0005305730214454563
62,74,-0.012207580306997446
62,75,-0.005178328537872582
63,-75,-0.00031358656981904826
63,-74,-0.0006995075646259955
63,-73,0.001937781656100296
63,-72,0.0017976270155559415
63,-71,0.0058356639895223595
63,-70,-0.0014577935047695699
63,-69,0.006229444151096206
63,-68,-0.005437657004398373
63,-67,0.007671468246960024
63,-66,-0.004491117344658666
63,-65,0.003986852351944242
63,-64,-0.0042115336860046
63,-63,0.00039109781376066223
63,-62,0.004897551868250757
63,-61,0.006131225060595472
63,-60,0.000914379574615011
63,-59,-0.009494598052935345
63,-58,0.0018408340002629255
63,-57,0.0012952503107684418
63,-56,-0.0006954143878830623
63,-55,-0.004600822052551435
63,-54,0.011566806497995139
63,-53,-0.004148744492254664
63,-52,-0.016520188208219592
63,-51,0.0026608076815090418
63,-50,0.000877422405586269
63,-49,-0.0010250765617491656
63,-48,0.010833787375919791
63,-47,-0.0007066980904024608
63,-46,-0.01175254633380749
63,-45,-0.013204968669171082
63,-44,0.0061178030314165644
63,-43,0.0032817029088354926
63,-42,-0.0019053822982244776
63,-41,-0.005746749208533889
63,-40,-0.000995588991767453
63,-39,-0.0124218542087374
63,-38,-0.0003519596352419527
63,-37,-0.013307732144386939
63,-36,0.0021024274148948936
63,-35,0.023536692601203186
63,-34,-0.06158748529914682
63,-33,-0.0063774765790536965
63,-32,-0.0629033168792536
63,-31,-0.0028282306858425504
63,-30,-0.03121854096326422
63,-29,-0.03784468887599417
63,-28,-0.03554028490280012
63,-27,0.005409574166726399
63,-26,0.06586563370219087
63,-25,0.014695249725572483
63,-24,0.0179130502649376
63,-23,-0.05547349849270478
63,-22,0.0229302244075105
63,-21,-0.07208584624213878
63,-20,-0.017352297137829133
63,-19,-0.022835169872231387
63,-18,0.029289732456744037
63,-17,0.07967906986270684
63,-16,-0.05433150277423226
63,-15,-0.06924677106741843
63,-14,-0.07056296404558608
63,-13,-0.00025408480514339945
63,-12,-0.07763046621959094
63,-11,-0.015744543102377828
63,-10,0.019828261749335187
63,-9,0.05194499394447103
63,-8,0.19971761996941795
63,-7,0.03645478534672511
63,-6,0.043300953513499975
63,-5,-0.06505411418724394
63,-4,0.20752832332613635
63,-3,-0.057880764265798156
63,-2,0.04216512219329917
63,-1,-0.012039804614720805
63,0,-0.08715819125370174
63,1,0.14641183557086504
63,2,-0.07172718704719719
63,3,-0.003157059547781732
63,4,0.018151078197300597
63,5,0.18538581325448727
63,6,-0.11381545526328213
63,7,0.06024196257666787
63,8,0.04031160283120232
63,9,-0.08883032953594994
63,10,0.191374673719108
63,11,0.03107644696334135
63,12,-0.023241916376467716
63,13,-0.004447573532491679
63,14,0.25420599456710136
63,15,0.07840853356804516
63,16,-0.01709389402586624
63,17,-0.03042475463842475
63,18,-0.08264381032089063
63,19,-0.011394687764379184
63,20,-0.17092763383654208
63,21,0.01443648878285212
63,22,0.14160043639216596
63,23,0.16001247243877068
63,24,-0.18290059301604086
63,25,0.03294955124437263
63,26,0.04359119062813825
63,27,-0.08634097752450386
63,28,0.06400612018763197
63,29,-0.20843676689437374
63,30,-0.06572676296374477
63,31,-0.03856728807214371
63,32,0.030869362572698976
63,33,-0.0177349873351504
63,34,-0.06123888367985766
63,35,-0.08220393347238403
63,36,-0.06000713874494756
63,37,0.05065432619844432
63,38,-0.2579606875923907
63,39,-0.03320183088909365
63,40,0.14560982974332662
63,41,0.045006630304282036
63,42,-0.11859845646096702
63,43,0.03611573202878653
63,44,0.04170073196910482
63,45,-0.07558473589378589
63,46,0.08252128361561288
63,47,-0.11186056662089565
63,48,-0.13982621276786586
63,49,0.13844756680815457
63,50,0.09313154256426927
63,51,-0.06058262203583861
63,52,-0.10526429931110182
63,53,0.059934443736774194
63,54,0.06064520741554579
63,55,0.09303656079906683
63,56,-0.018218644771058515
63,57,0.1070376686666608
63,58,-0.14938886512146063
63,59,0.11957141875746756
63,60,0.07402624732270854
63,61,-0.09600673703781033
63,62,0.07903311119994799
63,63,-0.14577586974760517
63,64,0.11887734744599701
63,65,-0.06965211868561566
63,66,0.07265895567604853
63,67,-0.005718754185670852
63,68,0.018776691125429807
63,69,0.0016674798556060555
63,70,-0.0009707253710245177
63,71,0.010820580722583866
63,72,-0.029058194588022127
63,73,0.0034187230897980915
63,74,-0.013285611236493543
63,75,-0.005098735941095645
64,-75,-0.0003721958901579528
64,-74,-0.0009025577981539867
64,-73,0.00188257809734174
64,-72,0.0011970371214112192
64,-71,0.005313515211486642
64,-70,-0.002217773402755152
64,-69,0.006883482302769844
64,-68,-0.005953775951143943
64,-67,0.008587093461748962
64,-66,-0.005020004984414357
64,-65,0.003736097001991975
64,-64,-0.0066476254374485295
64,-63,0.0031795759040424178
64,-62,0.003219194150460517
64,-61,0.00761033542509472
64,-60,0.0003437816657301938
64,-59,-0.009467244179216195
64,-58,0.001232016829189211
64,-57,0.0001533437524940104
64,-56,0.000680797932745207
64,-55,-0.00616864856387723
64,-54,0.013702601943739618
64,-53,-0.004087531980615711
64,-52,-0.017438373988470944
64,-51,0.003660091447427996
64,-50,-0.00023204055102284474
64,-49,-0.0016604968415746268
64,-48,0.009761312244017047
64,-47,0.0003666406684715944
64,-46,-0.013670729899187708
64,-45,-0.012018335791036283
64,-44,0.004152780710621591
64,-43,0.002470471013566436
64,-42,-0.0027996437711786896
64,-41,-0.00667410048619858
64,-40,0.0012465979035831238
64,-39,-0.014860614770304263
64,-38,-0.0011498153335508306
64,-37,-0.012382197818875918
64,-36,0.0014098667701763564
64,-35,0.025152160378979164
64,-34,-0.061650339090029066
64,-33,-0.006837078973421079
64,-32,-0.05309738130670138
64,-31,0.0031312488100366655
64,-30,-0.034702908746585805
64,-29,-0.034470918379646664
64,-28,-0.04383030130101121
64,-27,0.0018731387862504852
64,-26,0.06333903461332835
64,-25,0.014253273542660854
64,-24,0.016034752784830224
64,-23,-0.04941279164641388
64,-22,0.02976341776785906
64,-21,-0.08780397843439658
64,-20,-0.00796849079599045
64,-19,-0.03283981204535497
64,-18,0.035136146859207316
64,-17,0.08340409050476605
64,-16,-0.03765856494423678
64,-15,-0.06544473015231614
64,-14,-0.061340524120162984
64,-13,0.010940616897295974
64,-12,-0.11121554333353577
64,-11,-0.005759019700269178
64,-10,0.0029354108776436364
64,-9,0.05572979852761663
64,-8,0.2032187138205958
64,-7,0.0291902646424962
64,-6,0.041777777451075714
64,-5,-0.06807284370447406
64,-4,0.2228714646377999
64,-3,-0.0953512149592043
64,-2,0.06841698802142909
64,-1,-0.030200253694865557
64,0,-0.04794114039805328
64,1,0.1372314226013003
64,2,-0.05097660553804876
64,3,-0.00868938271451317
